"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/kpeQK86pWeEYN","소소","2년 전",2022,"다시 봐야겠다. 배우들이 미쳤던 영화. 물론 스토리와 연출도 미쳤다","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6GWQ14XxNnMJ5","깡여진","2년 전",2022,"판타지 그 자체.. 자기들끼리만 사랑에 빠져서 공감요소가 전혀 없따 재미없쪈!","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/OAxM70XKJZQbm","박자","2년 전",2022,"쉬운 길을 어렵게 간다고 성취감이 생기나?","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boY2lJ6p5lQWO","Gagum Suh","2년 전",2022,"나도 살아생전 이런사랑을 할 수 있을까. JY와SK를 생각하며…","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/xplMdd75JOM4o","이민재","2년 전",2022,"노아 : 그냥 같이 살자.  앨리 : 같이 살아? 뭐하러 ? 벌써 이렇게 싸우는데  노아 : 우린 원래 그래 내가 건방지게 굴면 넌 욕하고 네가 생떼를 부리면 나도 욕해 사실 넌 십중팔구 생떼를 부리지 난 네 감정 건드리는 거 하나도 안 무서워 순식간에 회복돼서 또다시 생떼를 부리니까  앨리 : 그래서 뭐 ?!  노아 : 그래서 쉽진 않겠지 아주 힘들거야  매일 죽도록 싸우겠지만 사랑하니까 기꺼이 할래  네 모든 걸 원해. 영원히 매일 함께 하는 거야.  그의 선택은 미래의 행복을 희망하는 사랑보다 당장 싸우더라도 매일 함께하고픈 사람이다.  사랑의 결과는 지금뿐이고 영원은 순간에만 존재한다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQzYNGLkMl4","약쟁이무무","2년 전",2022,"놀이기구에 매달린 장면이 압권","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/kpeQK86GmDEYN","유정","2년 전",2022,"내가 생각하는 사랑을 담은 영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/P7kEW6dRGdQJ9","BN","2년 전",2022,"눈물 좔좔","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/W4zQrnJVwbQw1","채김치","2년 전",2022,"이만큼 사랑하고 사랑 받을 수 있을까?","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGw1dj0Mr8","김한슬","2년 전",2022,"초반에는 ‘이런 영화가 사람들의 인생 영화라고?‘ 싶었다. 하지만 인내하며 끝까지 보니 그 사람들을 조금은 이해할 수 있었다. 마지막 노부부의 이야기는 감동이었다.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YXN4P4EWj","째끔이","2년 전",2022,"어디가서 내 인생 영화라 해도 무방할 영화.. 볼 때마다 같은 부분에서 울고 웃음.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xkPEm7GAkdMK3","제제","2년 전",2022,"약혼남 론 개완벽한디 ㅡㅡ 나 줘라","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YXNDNrEWj","doyeon","2년 전",2022,"실제로 둘이 개같이 싸우다가 개같이 사랑했었다는 점이 날 미취게 만든다..","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E8mX9ZZ2bx","천용준","2년 전",2022,"첫사랑이라는 치트키를 사용했지만 다시 만난 그들의 사랑이 결코 아름다워 보이지 않았다.","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnmlbbMpj","Mia","2년 전",2022,"영화보면서 오랜만에 엄청 울었음ㅠㅠ 이걸 왜 이제야 봤나 싶을 정도로 감동적인 영화 나중에 또 봐야징","보고싶어요","[]"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLyG5vrQel","혜원","2년 전",2022,"못말리는 사랑꾸러기들","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/8n92VoW8qZMAJ","유병준","2년 전",2022,"사랑해. 당신은 언제 노래가 되지.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/OAxM70X90ZQbm","한동윤","2년 전",2022,"단순한 플롯으로 영화가 단조롭다","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnxpjDMpj","추명범","2년 전",2022,"잔상으로 남을 아름다운 사랑","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/nd3M3BWZBN2Ng","orange","2년 전",2022,"엉엉 울었다","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boY2lJAe1OQWO","du..","2년 전",2022,"레이첼맥아담스는 진짜 넘 귀엽다 좋은 영화엿어 ….","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnxwqjMpj","김반인","2년 전",2022,"옛날 감성으론 로맨스, 요즘에는 스토킹에 협박. 아니, 싫다는데 계속 따라오고 위험한 행동을 하는게 로맨스...맞나요? 처음 봤을 때는 아무런 생각이 없었는데 다시보니.. 너무 싫을 거 같은데????","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YX007eEWj","우지환","2년 전",2022,"좋은 감정들.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6aLMPoyyWY2Ow","조영서","2년 전",2022,"오리가 나오는 장면이 장관이다. 한 장면 한 장면 모두 소중해❤️","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/0ezQyl0N69Mpq","김찬성","2년 전",2022,"“노아❤️앨리""의 첫사랑부터 영원한 사랑으로의 마무리  난 비록 죽으면 쉽게 잊힐 사람일지라도 영혼을 바쳐 평생 한 여자를 사랑했으니 내 인생은 성공한 인생입니다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boY2lJABv8QWO","김쥬인","2년 전",2022,"첫사랑 호들갑 영화","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQzYp8bqMl4","도요새","2년 전",2022,"계속해서 서로 남겨지다가 마지막에만 남겨지지 않는다. 마음 아프긴하지만 본인들한테만 아름답단말이지","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMO6oP9Z2Op","스누피","2년 전",2022,"마냥 현실적이지만은 않은 사랑었기에 더 좋고 자꾸 생각나는 영화다. 영화 속 사랑을 의심하는 나를 잠깐이나마 말랑말랑하게 만들어주는 영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMO6obWV2Op","잘잘게","2년 전",2022,"ㅠㅠ 라이언고슬링 끝까지 면도안하는거 킹받음","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YX0daxEWj","Mia","2년 전",2022,"이런 내용이었구나..","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boY2lJANadQWO","윤빈","2년 전",2022,"세시간 동안 우는 중 영화 보면서, 끝나서도 계속 계속 우는 중","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/W4zQrnKyN7Qw1","🍧𓈒","2년 전",2022,"낭만","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/zD82XpPW54253","8n9","2년 전",2022,"앞에 15분 정도 보고 지루해서 끔,..","0.5","[]"
"https://pedia.watcha.com/ko-KR/comments/OAxM70jl9aQbm","신진오","2년 전",2022,"노트에 기록하고 두고두고 보고파 사랑의 여정","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE5PbZ7yQzG","안도균","2년 전",2022,"용기 그리고 사랑","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/8n92VoN8veMAJ","sdf7346","2년 전",2022,"그녀가 있는 곳이 곧 그가 있는 곳이 되는 마법","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMO6ollV2Op","보라","2년 전",2022,"어릴 땐 별 생각 없이 봤는데 시간이 지나고 다시 보면 항상 더 여운이 찐한 영화 .. 실제로 이런 사랑이 존재할까","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/bW3Qk46dzRE9p","인재교육","2년 전",2022,"주변 사람들의 걱정과 만류를 무릅쓰고 소위 말하는 불장난 같은 서투른 청춘의 사랑  근 10년의 기나긴 이별의 아픔을 겪고 이제 행복한 나날만 남았으리라 싶었지만 매일 이별과 재회를 반복하게 된다  물론 실제라면 자신의 사랑이 불가피성이라 주장하는 치기 어린 책임감 없는 행동을 납득할 수 없지만 영화적 허용으로 내려놓고 본다면 가볍게 볼만한 멜로","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMO6z4d72Op","신성빈","2년 전",2022,"사랑에 낭만을 가지도록 해준 기념비적인 영화 ....  18","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/jxZQRVJ8qYQbq","희망","2년 전",2022,"장면이 사랑스럽긴 하지만 스토리적으로는 공감도 잘 안 되고 감동도 별로였다. 론이 너무 아까워. 진실한 사랑 어쩌구 했지만 진짜 진실한 사랑이라는 단어는 론에게 주어야 한다고 생각해.","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/OAxM70Kx3ZQbm","이소정","2년 전",2022,"2019년 11월 12일 2020년 3월 17일","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/zD82XpdPmx253","WatchaPedia","2년 전",2022,"최고의 엔딩 엔딩이 아니었다면 별3개의 웰메이드 로맨스 훌륭한 액자식 구성","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E8mWW0d2bx","오제","2년 전",2022,"살면서 내가 이런 사랑을 해 볼 수 있을까 싶은, 이런 사랑도 있구나 싶어 처연해지는.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/wlL2Dv9R4VQyZ","하준","2년 전",2022,"공들여 찍은 오프닝이 무색하다.","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/8n92VoKBboMAJ","히바","2년 전",2022,"보정이 심한 영화라 할지라도.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/wlL2Dv9ZJPQyZ","이승현","2년 전",2022,"2023.01.21.🏠","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/gwVQxeb63bEB0","JYWON","2년 전",2022,"2023.01.21 처음과 마지막 모두 사랑과 함께하는 두 사람. 라이언 고슬링과 레이첼 맥아담스는 로맨스에 너무 찰떡이다…","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLy6K3rQel","희 종","2년 전",2022,"다른 어느날도 아닌 지금보아서 너무나 좋았고 몰입하고, 마치 두사람을 옆에서 지켜본것같은 느낌을 받았다. 사랑이라는 감정을 다시한번 생각하게 만드는 영화. 이토록 사랑하고 사랑받게된다면 그보다 행복한 삶이 있을까 ?","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE5PyLGrQzG","굑뉸","2년 전",2022,"돌고돌아 결국 사랑","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/6GWQ14AWXzMJ5","9.13","2년 전",2022,"사랑,","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/POkEwod7BAEql","임재혁","2년 전",2022,"그려나가야 할 무언가를 갈망하게 만드는 영화","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/PkvE69xwnLQpg","HHK","2년 전",2022,"약혼남은 무슨 죄야... 안타깝다","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/kpeQK8rvkXEYN","부월이발바닥","2년 전",2022,"노아와 앨리의 사랑은 아름다웠다. 영화의 색감부터 연출, 배우의 연기까지 모두 둘의 사랑을 축복하는 것 같다.  그런데 내 성격의 소심한 부분은 ‘너의 사랑은 론처럼 끝날지도 모른다’라고 겁을 준다. 론의 입장이 너무나도 안타까워서, 그게 어쩌면 나였다면 얼마나 절망적이었을까 싶어서. 중반부터는 둘의 사랑 하나에 집중해서 볼 수 없었던 데 아쉽다.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnJGRBMpj","이듬해질녘꽃피는봄","2년 전",2022,"이성을 뒤로한 채 가슴이 이끄는대로 흘러가는 낭만.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YXbX9ZEWj","ejb","2년 전",2022,"나는 너로 충분해","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xplMddaJzvM4o","정찬영","2년 전",2022,"T인 나에게도 눈물을 흘리게 한 영화 내로남불일 수 있지만 진정한 사랑하는 사람을 만나고 싶게 한 영화","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bWne4wMrR","없다","2년 전",2022,"사랑을 노트북으로 배웠어요.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2ganNvjQXZ","이수빈","2년 전",2022,"몇번을 봐도 질리지 않는 최고의 영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boPQjbDYq0QKL","고독한인절미","2년 전",2022,"멜로의 대명사","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/nd3M3B6XgP2Ng","웨이","2년 전",2022,"그 사람은 나에게 노아일까 론일까 영화같은 사랑은 없는건지 그 사람이 ‘노아’가 아니어서 그런건지  영화를 보면서 너무 슬펐다 개인적인 이유로 슬펐다 마침 울고싶었는데 원없이 울게해준 영화 (2023.01.07 새벽, 또 기다리며)","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGwgkZ9Mr8","김윌슨","2년 전",2022,"내 취향은 로코가 아니구나를 느끼게 해준 영화","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/0ezQylKGmRMpq","맛태오이모","2년 전",2022,"맛⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/PkvE69zGxnQpg","블랙뿔테","2년 전",2022,"A- (22년 결산)","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/GO6MZzx19DMNx","인터스누텔라","2년 전",2022,"볼때마다…굳이 왜? 라는 생각이 든다 이게 사랑이라고..?왜….??","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/gwVQxexWAlEB0","키요","2년 전",2022,"싸우지마","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4nGPyz2qV","이름머할까","2년 전",2022,"사랑은 내가 가장 나다울 때. 아름다운 나일 때. 내가 진짜로 원하는 모습으로 있을 때.","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/boY2lJ50P8QWO","정경호","2년 전",2022,"추억을 쌓아가던 사람이 추억이 되어버릴 때 가장 가슴이 아프다. 인생은 타이밍인 걸...","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/69oMv7olG8Qal","현진","2년 전",2022,"영화속에만 존재하는","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQzYWZqqMl4","Zn","2년 전",2022,"레이첼 맥아담스의 사랑스러움…!","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMO6k9a62Op","송하은","2년 전",2022,"“우린 원래 예전에도 이렇게 싸웠잖아. 쉽지 않고 많이 어렵겠지. 매일 이래야 할지도 몰라. 그래도 괜찮아. 네 모든 걸 원하고 매일 같이 있고 싶으니까.”","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/wlL2DvRGJkQyZ","JUN","2년 전",2022,"지루하지 않고 달달했다 마지막엔 하염없이 눈물만 났다 영화를 보고 나서 알게된 것인데 노트북은 실화를 바탕으로 제작을 한 것이라고 한다. 나도 저런 사랑을 할 수 있을까..?","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2ga8JYAQXZ","정예진","2년 전",2022,"진짜 재미없다","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/zD82XpkbbR253","최순호","2년 전",2022,"이 남녀에게 빠져들 수 밖에 없다.. 이 영화를 사랑하게 됨","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/kpeQK8k6weEYN","윤당","2년 전",2022,"클리셰의 클리셰의 클리셰","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2ga813KQXZ","good4u","2년 전",2022,"모두 이 영화를 인생 로맨스 작품으로 손꼽지만 아쉽게도 난 잘 모르겠다. 물론 레이첼 멕아담스와 라이언 고슬링의 풋풋함은 좋다.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnd8LNMpj","Viridian","2년 전",2022,"너무 전형적인데 전형적으로 잘 만들어서 별로 전형적인 것처럼 안 느껴진다. 너무나 뻔해서 잘 만들었다고 생각하게 된 걸 지도...","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQzY4WmkMl4","정원영","2년 전",2022,"뻔한 스토리와 기승전결 그리고 뻔하게 흐르는 내 눈물","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/wlL2DvRlyBQyZ","민서","2년 전",2022,"서로의 다른 연인이 신경쓰여서 못보겠음 결말은 감동","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/xkPEm7yYoXMK3","김경민","2년 전",2022,"그저 그런 남자와 그저 그런 여자의 사랑이야기 하지만 나도 한번쯤 해보고 싶은 사랑이야기","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/xzaQAmn3mZQg5","지나가는우주","2년 전",2022,"사랑은 약속이 아니라 믿음이다","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/jxZQRVkNrYQbq","동식","2년 전",2022,"로맨틱 할 수 밖에 없도록 꾸며진 이야기 첫사랑, 그 주변으로 부숴지는 사랑들","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/rdVMNywnAx2ql","정은🦋","2년 전",2022,"사랑의 형태에 대해 생각하게되는","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4nx8oP2qV","화니","2년 전",2022,"100만원을 가졌지만 100만원을 다 줄 남자와 1000만원을 가졌지만 500만원만 줄 남자 사실 두 남자 모두 사랑은 맞거든 선택은 그대의 몫이지  정답을 내리지 못했었는데 오늘 거꾸로 생각해 보기로 했어  100만원을 가졌지만 100만원을 다 주고 싶은 남자?  아 잠만 나 아직 사랑 안 해봤나부다","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boPQjbVypKQKL","소영","2년 전",2022,"맥 아담스,, 너무 러블리해","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boPQjbV4BoQKL","LDH","2년 전",2022,"인생영화… 근데 영화마지막에 ‘주의 따라하지 마세요’ 라고 경고 해줘야함..","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/bW3Qk4J4jRE9p","이동한","2년 전",2022,"불쌍한 녀석","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/W4zQrn1ojdQw1","황준호","2년 전",2022,"동화를 듣는 것처럼 편안하게 감상할 수 있는 클래식 로맨스 영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE5PlqvAQzG","yun","2년 전",2022,"함께 구상한 집을 만들어주는 건축가남편.. 꽤 로맨틱?ㅎ","1.5","[]"
"https://pedia.watcha.com/ko-KR/comments/xkPEm7lvgWMK3","Ayoung","2년 전",2022,"평가에 깐깐한 내게 삶에서 본 최고의 로맨스 영화 1순위 타이틀을 주어도 아깝지 않은 영화다. 이유는, 멀리 떨어져 있지 않아서…. 이다 아주 아가페적인 사랑도 아닌 것이 현실에 맞닿아 있는 가장 자연스러운 순정은 아마 저런 모습이 아닐까  이 영화를 보고 있으면 운명적 만남을 기대하게 된다. 내가 끝내 사랑을 놓지 못 하게 만드는 영화","4.5","[]"
