word,score
가족의_진짜,3
가족의_감동과,3
가족의_사랑으로,3
가족의_사랑도,3
가족의_준비하는,3
가족의_반전,3
가족의_역사와,3
가족의_소중함도,3
가족의_소중함이,3
가족의_이야기를,3
가족의_마음도,3
가족의_돌보는,3
가족의_사랑에,3
가족의_고통이,2
가족의_아버지와,2
가족의_돋보이는,2
가족의_울었다,2
가족의_역시,2
가족의_아름다운,2
가족의_보는,2
가족의_모습과,2
가족의_울었네요,2
가족의_이야기가,2
가족의_내,2
가족의_소중함에,2
가족의_감동,2
가족의_고통을,2
가족의_슬프네요,2
가족의_어려움을,2
가족의_시점,2
가족의_아픔,2
가족의_이야기입니다,2
가족의_지냈던,2
가족의_감동적이고,2
가족의_또다른,2
가족의_아픔이,2
가족의_있었던,2
가족의_진정한,2
가족의_기억,2
가족의_보면,2
가족의_현실,2
가족의_삶과,2
가족의_소중한,2
가족의_슬픔과,2
가족의_대하는,2
가족의_찡한,2
가족의_입장이,2
가족의_슬프지만,2
가족의_입장도,2
가족의_영화입니다다시한번,2
가족의_하는,2
가족의_형태와,1
가족의_마음을,1
가족의_일상을,1
가족의_일상과,1
가족의_노력과,1
가족의_든다부모세대들의,1
가족의_울었다다시한번,1
가족의_보게되구앨리스입장과,1
가족의_평범한,1
가족의_맛을,1
가족의_마음이,1
가족의_힘을,1
가족의_어머니였고,1
가족의_작품,1
가족의_결국은,1
잘봤습니다_재미있게,22
잘봤습니다_재밌게,17
잘봤습니다_감사합니다,12
잘봤습니다_딸에,8
잘봤습니다_좋은,7
잘봤습니다_굳굳굳,6
잘봤습니다_감동적으로,5
잘봤습니다_파더,4
잘봤습니다_슬프네요,3
잘봤습니다_잔잔하니,3
잘봤습니다_좋았어요,3
잘봤습니다_감동,2
잘봤습니다_남네요,2
잘봤습니다_반전이네요,2
잘봤습니다_로망,2
잘봤습니다_괜찮았어요,2
잘봤습니다_스토리,2
잘봤습니다_딸에대하여,2
잘봤습니다_잼있게,2
잘봤습니다_무난하게,2
잘봤습니다_연기,2
잘봤습니다_좋은영화네요,2
잘봤습니다_좋네요,2
잘봤습니다_어이가리,2
잘봤습니다_너무좋았어요,1
잘봤습니다_노트북,1
잘봤습니다_가족이야기,1
잘봤습니다_고민해볼,1
잘봤습니다_영화잼있게,1
잘봤습니다_좋아요,1
잘봤습니다_사랑합니다,1
잘봤습니다_감동적이었어요,1
잘봤습니다_괜찮게,1
잘봤습니다_해드,1
잘봤습니다_감사히,1
잘봤습니다_잔잔하게,1
잘봤습니다_모습인지,1
잘봤습니다_눈물뺏네,1
잘봤습니다_영화였습니다,1
잘봤습니다_좋았습니다,1
잘봤습니다_멋진영화,1
잘봤습니다_와닿네요,1
잘봤습니다_영화네요정말,1
잘봤습니다_사랑이야기,1
잘봤습니다_강력추천이요,1
잘봤습니다_부모님생각나서,1
잘봤습니다_좋았네요,1
잘봤습니다_아주,1
잘봤습니다_감동있게,1
잘봤습니다_볼만해요,1
잘봤습니다_감동적인,1
잘봤습니다_거부감없이,1
잘봤습니다_해야죠,1
잘봤습니다_최고에요,1
잘봤습니다_영화였네요,1
잘봤습니다_미래인거같고,1
잘봤습니다_정말감동적인영화,1
잘봤습니다_알츠하이머,1
잘봤습니다_평범하네요,1
잘봤습니다_어르신,1
잘봤습니다_존경합니다,1
잘봤습니다_이야기,1
잘봤습니다_인상적으로,1
잘봤습니다_가슴따뜻하게,1
잘봤습니다_감동적입니다,1
잘봤습니다_길게남네요,1
잘봤습니다_감동적이네요,1
잘봤습니다_막막하네요,1
잘봤습니다_슬프면서도재미있네요,1
잘봤습니다_많은걸,1
잘봤습니다_따뜻하게,1
잘봤습니다_재밌어요,1
잘봤습니다_좋은영화,1
잘봤습니다_안녕,1
잘봤습니다_반전도있고,1
잘봤습니다_좋은영화소재,1
잘봤습니다_콧물쏙,1
잘봤습니다_편집이조금아쉬웠지만,1
잘봤습니다_그대어이가리,1
잘봤습니다_기억에,1
잘봤습니다_따듯하게,1
잘봤습니다_감동도있고,1
잘봤습니다_그럭저럭,1
잘봤습니다_가슴따뜻한영화,1
잘봤습니다_시간이었습니다너무,1
잘봤습니다_영화너무,1
잘봤습니다_더해,1
잘봤습니다_엄마모시고가서,1
잘봤습니다_같아요재미있게,1
잘봤습니다_영화였어요,1
잘봤습니다_티켓으로,1
잘봤습니다_이네요,1
잘봤습니다_역시였네요,1
잘봤습니다_울다나왔어요,1
잘봤습니다_감동느끼며,1
잘봤습니다_재밌네요,1
잘봤습니다_감동이네요,1
잘봤습니다_훈훈하게,1
잘봤습니다_엄마랑,1
잘봤습니다_가족과,1
생각이_들었다,70
생각이_많이,65
생각이_부모님,43
생각이_많은,42
생각이_든다,42
생각이_드는,30
생각이_많아지는,30
생각이_하는,29
생각이_드네요,24
생각이_라는,19
생각이_들게,18
생각이_나서,15
생각이_듭니다,13
생각이_같다는,13
생각이_할머니,12
생각이_들었습니다,11
생각이_할아버지,11
생각이_나네요,10
생각이_아버지,10
생각이_나는,10
생각이_잘해야겠다는,10
생각이_났다,9
생각이_정도로,9
생각이_영화라는,9
생각이_들어요,8
생각이_여러가지,7
생각이_엄마,7
생각이_모른다는,7
생각이_들었어요,7
생각이_들었음,7
생각이_싶다는,7
생각이_좋겠다는,6
생각이_싶은,6
생각이_아빠,6
생각이_대한,5
생각이_살아야겠다는,5
생각이_들게하는,5
생각이_잘했다는,5
생각이_많아지게,5
생각이_들었던,5
생각이_여러,5
생각이_듦,4
생각이_계속,4
생각이_들었고,4
생각이_들었는데,4
생각이_들어서,4
생각이_겠다는,4
생각이_같단,4
생각이_자꾸,4
생각이_들어,4
생각이_들었네요,4
생각이_않다는,4
생각이_문득,3
생각이_있다는,3
생각이_많아지네요,3
생각이_많이났어요,3
생각이_이런저런,3
생각이_났어요,3
생각이_싶단,3
생각이_났습니다,3
생각이_다행이라는,3
생각이_그렇게,3
생각이_들정도로,3
생각이_든,3
생각이_내내,3
생각이_엄마가,3
생각이_외할머니,3
생각이_단어가,2
생각이_든다면,2
생각이_만들었다는,2
생각이_많아지긴,2
생각이_들만큼,2
생각이_현실적인,2
생각이_슬프고,2
생각이_많이드는,2
생각이_갑자기,2
생각이_깊어지는,2
생각이_아무런,2
생각이_날,2
생각이_봤다는,2
생각이_많이나서,2
생각이_이라는,2
생각이_가족,2
생각이_없었는데,2
생각이_있을까,2
생각이_나게,2
생각이_들더라,2
생각이_드는데,2
생각이_외할아버지,2
생각이_나네,2
생각이_가족들,2
생각이_들고,2
생각이_더욱,2
생각이_같은,2
생각이_났던,2
생각이_난다,2
생각이_아니라는,2
생각이_들었지만,2
생각이_그냥,2
생각이_절로,2
봤는데_엄마랑,36
봤는데_다시,12
봤는데_기대안하고,12
봤는데_부모님과,12
봤는데_없이,11
봤는데_진짜,10
봤는데_생각보다,9
봤는데_기대없이,9
봤는데_알고,8
봤는데_역시,7
봤는데_좋았어요,7
봤는데_부모님이랑,7
봤는데_안하고,7
봤는데_처음,6
봤는데_펑펑,6
봤는데_하고,6
봤는데_눈물이,5
봤는데_모르고,5
봤는데_어머니랑,5
봤는데_보고,5
봤는데_완전,4
봤는데_많이,4
봤는데_넘,4
봤는데_내,4
봤는데_울고싶어서,4
봤는데_재밌고,4
봤는데_싶어서,4
봤는데_감동적이고,4
봤는데_생각하고,4
봤는데_3번,4
봤는데_모시고,4
봤는데_두번,4
봤는데_재밌게,4
봤는데_해서,4
봤는데_영화관에서,3
봤는데_기대하고,3
봤는데_눈물,3
봤는데_계속,3
봤는데_괜찮았어요,3
봤는데_마지막,3
봤는데_엄마와,3
봤는데_가슴,3
봤는데_재미있게,3
봤는데_감동적으로,3
봤는데_가서,3
봤는데_그냥,3
봤는데_영화를,3
봤는데_기억이,3
봤는데_엄마가,3
봤는데_어제,3
봤는데_엄청,3
봤는데_가볍게,3
봤는데_손예진,3
봤는데_울었다,2
봤는데_중반부터,2
봤는데_감동적인,2
봤는데_유명해서,2
봤는데_보는,2
봤는데_먹으면서,2
봤는데_이렇게,2
봤는데_다,2
봤는데_나와서,2
봤는데_한번,2
봤는데_조조로,2
봤는데_가슴이,2
봤는데_특히,2
봤는데_기분이,2
봤는데_어머니와,2
봤는데_사실,2
봤는데_8번,2
봤는데_많이울었네요,2
봤는데_감동과,2
봤는데_중,2
봤는데_추천해줘서,2
봤는데_연극으로,2
봤는데_방금,2
봤는데_매우,2
봤는데_감동적이었어요,2
봤는데_슬픈,2
봤는데_난,2
봤는데_많은,2
봤는데_엄마도,2
봤는데_부모님도,2
봤는데_웃으면서,2
봤는데_오랜만에,2
봤는데_볼때마다,2
봤는데_상당히,2
봤는데_마음으로,2
봤는데_힐링하려고,2
봤는데_감동도,2
봤는데_잔잔하고,2
봤는데_않고,2
봤는데_기대하지않고,2
봤는데_울어서,2
봤는데_예매해서,2
봤는데_둘다,2
봤는데_생각하면서,2
봤는데_생각없이,2
봤는데_좋다,2
봤는데_처음으로,2
많은_생각을,137
많은_것을,45
많은_사람들이,43
많은_생각이,42
많은_걸,25
많은_것들을,11
많은_수,10
많은_대해,9
많은_일깨우고,9
많은_눈물을,8
많은_것들이,8
많은_영화네요,7
많은_사람들에게,7
많은_분들이,7
많은_것이,6
많은_게,6
많은_사람이,6
많은_보면서,5
많은_너무나,5
많은_사랑을,5
많은_이들이,5
많은_영화가,5
많은_생각을하게,4
많은_여운을,4
많은_눈물이,4
많은_이렇게,4
많은_영화였어요,4
많은_부분을,4
많은_시간을,4
많은_눈물,3
많은_돈,3
많은_여러모로,3
많은_공감을,3
많은_같아요,3
많은_순간,3
많은_감정이,3
많은_질문을,3
많은_생각들을,3
많은_우리는,3
많은_매일,3
많은_내내,3
많은_사람들의,3
많은_과정에서,3
많은_뭔가,3
많은_보세요,2
많은_사람들,2
많은_잔잔하지만,2
많은_꽤,2
많은_모습에서,2
많은_대한,2
많은_감동이,2
많은_여러가지,2
많은_위해,2
많은_나를,2
많은_원작에,2
많은_부분도,2
많은_노력을,2
많은_사랑,2
많은_편이긴,2
많은_생각할게,2
많은_부분이,2
많은_이야기,2
많은_사실,2
많은_될건지,2
많은_진짜,2
많은_말이,2
많은_이들의,2
많은_영화네,2
많은_봤는데,2
많은_생각들이,2
많은_좋았고,2
많은_울림을,2
많은_휴지를,2
많은_가장,2
많은_기억을,2
많은_난,2
많은_본,2
많은_알츠하이머,2
많은_데,2
많은_말을,2
많은_빚을,2
많은_다루는,2
많은_인기,2
많은_오랜만에,2
많은_장면이,2
많은_그렇게,2
많은_로맨스,2
많은_시간이,2
많은_사람,2
많은_생각과,2
많은_영화보고,2
많은_이야기를,2
많은_생각에,2
많은_느끼는게,2
많은_봤습니다,2
많은_있어서,2
많은_감정을,2
많은_치매,2
많은_여운이,2
많은_내가,2
가슴_아픈,39
가슴_따뜻한,36
가슴_따뜻해지는,24
가슴_찡한,24
가슴_속에,17
가슴_먹먹한,17
가슴_한켠이,13
가슴_뛰었는지,12
가슴_아프고,11
가슴_뭉클한,10
가슴_아프다,10
가슴_먹먹해지는,9
가슴_절절한,8
가슴_아프지만,8
가슴_아프게,7
가슴_찡하게,7
가슴_뭉클하게,6
가슴_속,6
가슴_노랫소리에,6
가슴_이,6
가슴_뭉클하고,5
가슴_누구나,5
가슴_내,5
가슴_아플,5
가슴_먹먹하고,5
가슴_오랜만에,5
가슴_내내,5
가슴_소리에,4
가슴_진짜,4
가슴_이토록,4
가슴_아린,4
가슴_한편이,4
가슴_보는내내,3
가슴_저리게,3
가슴_먹먹하게,3
가슴_너무나,3
가슴_깊이,3
가슴_진한,3
가슴_따뜻하고,3
가슴_따듯해지는,3
가슴_설렌다,3
가슴_봤는데,3
가슴_뭉클,3
가슴_켠에,3
가슴_자식이란건,3
가슴_아픕니다,3
가슴_하는,3
가슴_있기에,2
가슴_넘,2
가슴_풋풋하고,2
가슴_으로,2
가슴_찡하게하는,2
가슴_속에서,2
가슴_아름답고,2
가슴_슬프고,2
가슴_켠이,2
가슴_다시봐도,2
가슴_속의,2
가슴_찡했어요,2
가슴_시리게,2
가슴_벅찬,2
가슴_모습이,2
가슴_저미는,2
가슴_부모,2
가슴_울리는,2
가슴_찢어지게,2
가슴_없이,2
가슴_아닌,2
가슴_한켠에,2
가슴_아팠다,2
가슴_한켠을,2
가슴_가장,2
가슴_찡하네요,2
가슴_아직도,2
가슴_아픈데,2
가슴_따뜻했습니다,2
가슴_훈훈한,2
가슴_생각하면,2
가슴_더더욱,2
가슴_저릿한,2
가슴_너무나도,2
가슴_한구석에,2
가슴_잔잔하고,2
가슴_사람,2
가슴_벅차게,2
가슴_저린,2
가슴_있지만,2
가슴_뻔하지만,2
가슴_뜨거워지는,2
가슴_나의,2
가슴_연기,2
가슴_사랑에,2
가슴_노래소리에,2
가슴_배뇨실수가너무나도,1
가슴_곱씹을수록,1
가슴_슬프고도,1
가슴_먹먹해요,1
가슴_피기까지,1
가슴_그다지,1
가슴_찡하네요좀,1
드라마_인생,36
드라마_가,35
드라마_를,28
드라마_는,20
드라마_최고의,17
드라마_좋은,17
드라마_의,17
드라마_다,14
드라마_같은,14
드라마_있는,13
드라마_눈이,12
드라마_본,12
드라마_한국,11
드라마_였다,10
드라마_웰메이드,9
드라마_해준,9
드라마_감동,8
드라마_잔잔한,8
드라마_에서,8
드라마_하는,8
드라마_김혜자,7
드라마_아름다운,7
드라마_라고,7
드라마_가족,7
드라마_나는,7
드라마_준,6
드라마_내,6
드라마_따뜻한,6
드라마_그냥,6
드라마_보면서,5
드라마_마지막,5
드라마_진짜,5
드라마_중,5
드라마_만드는,5
드라마_해주는,5
드라마_된,5
드라마_되는,4
드라마_감동적인,4
드라마_봤던,4
드라마_보다,4
드라마_봐야하는,4
드라마_애틋한,4
드라마_속,4
드라마_완벽한,4
드라마_지금,4
드라마_싶은,4
드라마_한편의,4
드라마_자체가,4
드라마_오늘을,4
드라마_보고,4
드라마_부셨던,4
드라마_에,4
드라마_휴머니즘,3
드라마_위한,3
드라마_입니다,3
드라마_대한,3
드라마_현실적인,3
드라마_우리나라,3
드라마_볼,3
드라마_따뜻해지는,3
드라마_성장,3
드라마_들은,3
드라마_생각나는,3
드라마_좋았던,3
드라마_눈이부시게,3
드라마_영화나,3
드라마_사실,3
드라마_했던,3
드라마_없었던,3
드라마_그럼에도,3
드라마_주는,3
드라마_담은,3
드라마_슬픈,3
드라마_한편,3
드라마_중에,3
드라마_멜로,3
드라마_힐링,3
드라마_고마운,3
드라마_이다,3
드라마_안되는,3
드라마_소중한,3
드라마_내내,3
드라마_완성되는,3
드라마_없는,3
드라마_아니라,3
드라마_송강,3
드라마_눈부신,3
드라마_헌정,3
드라마_나의,3
드라마_부신,3
드라마_첫,2
드라마_장르의,2
드라마_역시,2
드라마_결말을,2
드라마_넘,2
드라마_만들어주셔서,2
드라마_눈물,2
드라마_보는,2
드라마_요즘,2
드라마_감사합니다,2
있을까_할,70
있을까_사랑할,31
있을까_사랑이,23
있을까_하는,16
있을까_볼,12
있을까_남자가,12
있을까_될,9
있을까_만날,8
있을까_살고,8
있을까_줄,8
있을까_라는,8
있을까_사람이,8
있을까_받아들일,8
있을까_표현할,7
있을까_영화가,7
있을까_사랑할수,7
있을까_할수,6
있을까_이해할,6
있을까_쓸,6
있을까_해볼,6
있을까_말할,6
있을까_나일,6
있을까_누가,5
있을까_만들,5
있을까_드라마가,5
있을까_내가,5
있을까_세계가,5
있을까_수가,4
있을까_내,4
있을까_필요가,4
있을까_저렇게,4
있을까_싶다,4
있을까_의미가,4
있을까_감당할,4
있을까_일이,4
있을까_받을,4
있을까_나도,4
있을까_살아갈,3
있을까_울,3
있을까_않을,3
있을까_사랑을,3
있을까_하고,3
있을까_것이,3
있을까_일수,3
있을까_아름다울,3
있을까_했는데,3
있을까_잊을,3
있을까_우리가,3
있을까_날아오를,3
있을까_영화를,3
있을까_있을,3
있을까_생각이,3
있을까_존재할,3
있을까_저럴,3
있을까_견딜,3
있을까_두번째,2
있을까_싶을,2
있을까_외면할,2
있을까_선택할,2
있을까_다,2
있을까_앨리스같을수,2
있을까_슬픈게,2
있을까_남아있을,2
있을까_마지막,2
있을까_해낼,2
있을까_지킬,2
있을까_싶어,2
있을까_슬픈일이,2
있을까_생각해보게,2
있을까_보여줄,2
있을까_좋은,2
있을까_어쩌면,2
있을까_포기할,2
있을까_사실,2
있을까_그녀의,2
있을까_기댈,2
있을까_배우가,2
있을까_나는,2
있을까_좋을,2
있을까_찾을,2
있을까_싶지만,2
있을까_작품이,2
있을까_그가,2
있을까_들을,2
있을까_게,2
있을까_난,2
있을까_나일수,2
있을까_날이,2
있을까_헤아릴,2
있을까_지켜낼수,2
있을까_받아들일수,2
있을까_딸의,2
있을까_기다리고,2
있을까_해줄수,2
있을까_란,2
있을까_미자의,2
있을까_저럴수,2
있을까_영화의,2
있을까_아픔을,2
있을까_견딜수,2
펑펑_울었다,69
펑펑_눈물,61
펑펑_눈물이,29
펑펑_울었어요,28
펑펑_울고,26
펑펑_진짜,23
펑펑_울었던,18
펑펑_울었습니다,14
펑펑_울면서,14
펑펑_울었네요,13
펑펑_울다,12
펑펑_보면서,11
펑펑_보고,11
펑펑_슬퍼서,9
펑펑_눈물을,8
펑펑_울게,7
펑펑_움,7
펑펑_운,7
펑펑_울,6
펑펑_이렇게,6
펑펑_봤는데,6
펑펑_오랜만에,6
펑펑_마지막에,6
펑펑_생각나서,5
펑펑_울었네,5
펑펑_울며,4
펑펑_울었음,4
펑펑_울게되는,4
펑펑_울고싶을,4
펑펑_울어서,4
펑펑_봐도,4
펑펑_보다가,4
펑펑_흘리며,3
펑펑_쏟고,3
펑펑_쏟게,3
펑펑_봤으면,3
펑펑_흘리고,3
펑펑_그냥,3
펑펑_울었는데,3
펑펑_내내,3
펑펑_울었고,3
펑펑_울다가,2
펑펑_완전,2
펑펑_울게한,2
펑펑_쏟아지진,2
펑펑_웃기다가,2
펑펑_울었지,2
펑펑_다,2
펑펑_눈물콧물,2
펑펑_덕분에,2
펑펑_쏟은,2
펑펑_울고싶어서,2
펑펑_마지막엔,2
펑펑_흘렸습니다,2
펑펑_나는,2
펑펑_흘리면서,2
펑펑_흘림,2
펑펑_했는데,2
펑펑_쏟으며,2
펑펑_후반부에,2
펑펑_쏟았다,2
펑펑_간만에,2
펑펑_울어버렸다,2
펑펑_유일하게,2
펑펑_울지는,2
펑펑_역시나,2
펑펑_운건,2
펑펑_생각에,2
펑펑_나도,2
펑펑_반전으로,2
펑펑_쏟아진,2
펑펑_뻔하지만,2
펑펑_콧물,2
펑펑_울고싶을때마다,2
펑펑_친구도,1
펑펑_흘렀다이순간,1
펑펑_흘리게,1
펑펑_울었네요진작,1
펑펑_운거,1
펑펑_울었을지도,1
펑펑_죄송하고,1
펑펑_두시간동안,1
펑펑_봣다가,1
펑펑_2시간넘게,1
펑펑_되고,1
펑펑_많이,1
펑펑_울고나왔습니다,1
펑펑_마지막화는,1
펑펑_재밌엉,1
펑펑_특이하게,1
펑펑_친구랑,1
펑펑_좋습니다,1
펑펑_울었네요시간,1
펑펑_울었을거면서,1
펑펑_아파,1
펑펑_엄마생각나서,1
펑펑_보러갔는데,1
펑펑_역시,1
펑펑_눈물흘린,1
펑펑_눈물샘이,1
슬프고_아름다운,17
슬프고_감동적인,13
슬프고_재밌고,12
슬프고_가장,8
슬프고_진짜,7
슬프고_재밋고,5
슬프고_아름답고,5
슬프고_웃기고,5
슬프고_너무나,5
슬프고_무서운,5
슬프고_무섭다,5
슬프고_무섭고,5
슬프고_가슴이,4
슬프고_감동적이고,4
슬프고_아픈,4
슬프고_아프고,4
슬프고_너무너무,4
슬프고_마음,4
슬프고_뻔하지만,4
슬프고_내용도,3
슬프고_반전도,3
슬프고_짠하고,3
슬프고_사랑스럽고,3
슬프고_언제나,3
슬프고_감동적이었어요,3
슬프고_재밌었어요,3
슬프고_안타깝고,3
슬프고_너무나도,3
슬프고_아름답다,3
슬프고_엄청,3
슬프고_여운이,3
슬프고_공감이,3
슬프고_안타깝네요,2
슬프고_완전,2
슬프고_마음이,2
슬프고_많이,2
슬프고_재미있어요,2
슬프고_눈물이,2
슬프고_보는내내,2
슬프고_재밌는,2
슬프고_다시봐도,2
슬프고_감동,2
슬프고_안타깝지만,2
슬프고_재밌었다,2
슬프고_충분히,2
슬프고_아름다웠던,2
슬프고_가슴,2
슬프고_감동적이지만,2
슬프고_슬펐다,2
슬프고_억울하고,2
슬프고_아프네요,2
슬프고_감동적임,2
슬프고_더욱,2
슬프고_슬픈,2
슬프고_한편으론,2
슬프고_안타까운,2
슬프고_내용이,2
슬프고_슬프다,2
슬프고_감동적이에요,2
슬프고_반전,2
슬프고_감동이에요,2
슬프고_아름다운영화,2
슬프고_감동적이다,2
슬프고_오랜만에,2
슬프고_배우들,2
슬프고_가슴아프네요,2
슬프고_두렵고,2
슬프고_아름다웠다,2
슬프고_부모님,2
슬프고_잔잔하고,2
슬프고_내내,2
슬프고_감동적이네요,2
슬프고_재밌어요,2
슬프고_나도,2
슬프고_생각이,2
슬프고_먹먹했다,2
슬프고_감동적이었던,2
슬프고_우울한,2
슬프고_과정,2
슬프고_잔인한,2
슬프고_한없이,2
슬프고_재미있고,2
슬프고_부모님께,2
슬프고_있는,2
슬프고_현실적이라,2
슬프고_지루했지만,1
슬프고_보세요,1
슬프고_울컥,1
슬프고_마음을,1
슬프고_보고또봐도,1
슬프고_잔잔하지만,1
슬프고_애처로움에도,1
슬프고_찡했네요,1
슬프고_무튼,1
슬프고_늙는건,1
슬프고_들어맞는,1
슬프고_허무하게도,1
슬프고_펑펑울었던,1
슬프고_펑펑울었어용,1
슬프고_되다니,1
반전_마지막,17
반전_감동,13
반전_못한,13
반전_이,13
반전_나름,9
반전_아닌,8
반전_못했던,7
반전_뻔한,6
반전_있는,6
반전_감동적인,5
반전_최고의,5
반전_슬펐어요,5
반전_나름의,5
반전_스토리,5
반전_완전,4
반전_흔한,4
반전_예상되는,4
반전_의외의,4
반전_의,4
반전_알았는데,4
반전_이후에,4
반전_재미와,3
반전_눈물,3
반전_대박,3
반전_눈물이,3
반전_다들,3
반전_했던,3
반전_있네요,3
반전_슬픔,3
반전_도,3
반전_뜬금없는,3
반전_을,3
반전_끝에,3
반전_예상치못한,3
반전_가족의,3
반전_배우들의,3
반전_이후,2
반전_짱,2
반전_아름다운,2
반전_한지민,2
반전_슬프고,2
반전_갑자기,2
반전_진한,2
반전_강렬한,2
반전_눈물나는,2
반전_슬펐다,2
반전_소름끼치는,2
반전_마지막의,2
반전_감동과,2
반전_따뜻한,2
반전_좋았어요,2
반전_보길,2
반전_굿,2
반전_이라면,2
반전_충격적인,2
반전_슬픈,2
반전_막판,2
반전_그냥,2
반전_오랜만에,2
반전_마지막회,2
반전_약간의,2
반전_마지막에,2
반전_갑작스런,2
반전_식스센스급,2
반전_못,2
반전_예상외의,2
반전_영화의,2
반전_가능한,2
반전_않았던,1
반전_갔는데,1
반전_되는,1
반전_어설프다라고,1
반전_큰,1
반전_대,1
반전_꽤,1
반전_말듯한,1
반전_구사하지만,1
반전_돋보이는,1
반전_느껴서,1
반전_놀라운,1
반전_웃음,1
반전_3,1
반전_정말생각치못한,1
반전_이로다,1
반전_오오,1
반전_결말,1
반전_넘,1
반전_재미있어요,1
반전_괜츈해,1
반전_지루해질려고,1
반전_안타까움은,1
반전_나오는데,1
반전_얼떨떨한,1
반전_으로,1
반전_찡하게하는,1
반전_그리고,1
반전_억지로,1
반전_놀랄,1
반전_그리,1
반전_놀랐다,1
시를_쓸,70
시를_쓰는,58
시를_쓴다는,42
시를_쓰기,35
시를_쓰고,29
시를_아름다운,19
시를_쓴,15
시를_미자는,14
시를_통해,14
시를_쓴다,14
시를_아니라,12
시를_위해,11
시를_쓰려고,10
시를_쓰게,9
시를_품고,9
시를_쓰겠다는,9
시를_그녀는,8
시를_썼다,8
시를_쓰려,8
시를_속에,7
시를_나는,7
시를_사랑하는,7
시를_편의,7
시를_그녀가,6
시를_쓰려면,6
시를_미자가,6
시를_내가,6
시를_쓰기로,5
시를_속에서,5
시를_써내려간다,5
시를_영상으로,5
시를_쓰기엔,5
시를_쓰지,5
시를_써낸,5
시를_보고,5
시를_완성한다,5
시를_쓰다,5
시를_끝내,5
시를_완성한,4
시를_좋은,4
시를_된다,4
시를_쓰는게,4
시를_상황에서,4
시를_쓰려는,4
시를_한편의,4
시를_쓴다고,4
시를_쓰려하는,4
시를_쓰기위해,4
시를_나도,4
시를_읽는다는,4
시를_써야,4
시를_가슴에,3
시를_계속,3
시를_대한,3
시를_남기고,3
시를_아니다,3
시를_것이다,3
시를_마지막,3
시를_쓰고자,3
시를_배우기,3
시를_써낸다,3
시를_되어,3
시를_것은,3
시를_써야겠다는,3
시를_찾는다,3
시를_쓰며,3
시를_해야,3
시를_우리가,3
시를_우리는,3
시를_낭송하는,3
시를_마음으로,3
시를_그렇게,3
시를_세상에서,3
시를_통해서,3
시를_가슴속에,3
시를_써,3
시를_그녀만의,2
시를_배우러,2
시를_읊는,2
시를_좋아하고,2
시를_보는,2
시를_완성했을까,2
시를_모독한다고,2
시를_찾아,2
시를_시인의,2
시를_생각했다,2
시를_없다,2
시를_배우는데,2
시를_마침내,2
시를_소녀의,2
시를_쉽게,2
시를_읽었다,2
시를_읽지,2
시를_완성했고,2
시를_남기게,2
시를_써내려,2
시를_삶으로,2
시를_드디어,2
시를_그럼에도,2
시를_여성이,2
따뜻한_가슴,36
따뜻한_영화네요,13
따뜻한_마음,12
따뜻한_이야기,11
따뜻한_영화입니다,11
따뜻한_가족의,11
따뜻한_가족,10
따뜻한_오랜만에,10
따뜻한_영화였어요,9
따뜻한_사랑,7
따뜻한_가족영화,7
따뜻한_영화를,7
따뜻한_잔잔하고,7
따뜻한_시선으로,6
따뜻한_영화였다,6
따뜻한_드라마,6
따뜻한_마음이,5
따뜻한_있는,5
따뜻한_영화였습니다,4
따뜻한_영화에요,4
따뜻한_가장,4
따뜻한_마음을,3
따뜻한_위로,3
따뜻한_대한,3
따뜻한_감동이,3
따뜻한_사랑을,3
따뜻한_사랑이,3
따뜻한_진짜,3
따뜻한_시선을,3
따뜻한_감동적이고,3
따뜻한_감동을,3
따뜻한_로맨스,3
따뜻한_위로가,3
따뜻한_시선과,3
따뜻한_하는,3
따뜻한_넘,2
따뜻한_이렇게,2
따뜻한_가슴이,2
따뜻한_영화다,2
따뜻한_가족애가,2
따뜻한_생각나는,2
따뜻한_감독의,2
따뜻한_시선이,2
따뜻한_위로를,2
따뜻한_영화로,2
따뜻한_사람들에게,2
따뜻한_그럼에도,2
따뜻한_섬세하고,2
따뜻한_가족영화네요,2
따뜻한_영화예요,2
따뜻한_만드는,2
따뜻한_같은,2
따뜻한_아주,2
따뜻한_반전이,2
따뜻한_간만에,2
따뜻한_감정,2
따뜻한_반전,2
따뜻한_연기가,2
따뜻한_정을,2
따뜻한_눈물나게,2
따뜻한_재밌게,2
따뜻한_사랑영화,2
따뜻한_삶에,2
따뜻한_가족들의,2
따뜻한_함께한,2
따뜻한_가족애를,2
따뜻한_이은,2
따뜻한_사려깊고,2
따뜻한_보내는,2
따뜻한_감동의,2
따뜻한_가족과,2
따뜻한_위안을,2
따뜻한_바라보는,2
따뜻한_사랑에,2
따뜻한_느낄만한,1
따뜻한_없던,1
따뜻한_오래가는,1
따뜻한_영화여서,1
따뜻한_애틋하고도,1
따뜻한_위로비단,1
따뜻한_흐름,1
따뜻한_송재호배우님,1
따뜻한_앨리스에게처럼,1
따뜻한_찔끔하게한,1
따뜻한_사랑할수있는,1
따뜻한_로맨틱하고,1
따뜻한_본거였는데,1
따뜻한_작품,1
따뜻한_반전그후론,1
따뜻한_존경스러웠다,1
따뜻한_볼만해요,1
따뜻한_생전에,1
따뜻한_영화잘,1
따뜻한_이해와,1
